timestamp,longitude,latitude
2007-01-27 15:03:27.158400,104.866005,-80.0871
2007-01-27 15:09:22.606600,5.466964,-72.2802
2007-01-27 17:25:22.726600,-69.73128,60.074093000000005
2007-01-27 18:24:39.583400,-20.033644,-79.38499
2007-01-27 18:24:39.732200,-20.07187,-79.37933000000001
2007-01-27 18:24:45.684200,-21.568264000000003,-79.14707
2007-01-27 18:24:45.833000,-21.604668,-79.14121
2007-01-27 18:24:45.981800,-21.641030999999998,-79.135345
2007-01-27 18:24:46.130600,-21.677357,-79.12948
2007-01-27 18:24:46.279400,-21.713646,-79.12361
2007-01-27 18:24:46.428200,-21.749937,-79.11774
2007-01-27 18:24:46.577000,-21.786236,-79.11186
2007-01-27 18:24:46.725800,-21.822498,-79.10599
2007-01-27 18:24:46.874600,-21.858723,-79.100105
2007-01-27 18:24:47.023400,-21.894909,-79.09421999999999
2007-01-27 18:25:00.563200,-25.033144,-78.54154
2007-01-27 18:25:00.712000,-25.06604,-78.53526
2007-01-27 18:25:10.828400,-27.221790000000002,-78.10208
2007-01-27 18:25:18.416200,-28.74444,-77.76675999999999
2007-01-27 18:25:53.530000,-34.81651,-76.12866
2007-01-27 20:02:31.389400,-25.385101000000002,-81.26045
2007-01-27 20:02:34.215600,-26.435568,-81.199455
2007-01-27 20:02:34.364400,-26.490551,-81.196175
2007-01-27 20:02:53.557600,-33.234432,-80.70725999999999
2007-01-27 20:03:49.351600,-48.764720000000004,-78.725945
2007-01-27 20:03:49.649200,-48.8325,-78.7136
2007-01-27 20:03:49.798000,-48.866337,-78.70742
2007-01-27 20:05:39.453600,-66.38591,-73.4694
2007-01-27 20:05:40.494200,-66.49932,-73.41548
2007-01-27 20:43:08.191800,-119.13705,60.030506
2007-01-27 21:40:14.266400,-21.052898000000003,-81.74545
2007-01-27 21:40:14.564000,-21.177495999999998,-81.74789
2007-01-27 21:40:14.712800,-21.239822,-81.749084
2007-01-27 21:40:31.227600,-28.256353000000004,-81.822556
2007-01-27 21:40:31.376400,-28.320103000000003,-81.82269000000001
2007-01-27 21:40:31.525200,-28.384695,-81.8228
2007-01-27 21:40:31.674000,-28.449340000000003,-81.82289
2007-01-27 21:40:31.822800,-28.513987,-81.822975
2007-01-27 21:41:22.112200,-49.161970000000004,-81.31204
2007-01-27 21:41:22.261000,-49.21842,-81.30903
2007-01-27 21:41:22.558600,-49.331852000000005,-81.302925
2007-01-27 21:41:22.707400,-49.38852,-81.29986600000001
2007-01-27 21:41:22.856200,-49.445145000000004,-81.2968
2007-01-27 21:41:23.005000,-49.501728,-81.293724
2007-01-27 21:41:23.153800,-49.558277000000004,-81.290634
2007-01-27 21:41:23.302600,-49.614777000000004,-81.287544
2007-01-27 21:41:23.451400,-49.670887,-81.28445
2007-01-27 21:41:23.600200,-49.726795,-81.28135999999999
2007-01-27 21:41:36.991200,-54.610775,-80.97088000000001
2007-01-27 21:41:37.140000,-54.663000000000004,-80.96710999999999
2007-01-27 21:41:37.288800,-54.71524399999999,-80.96330999999999
2007-01-27 21:41:37.437600,-54.767525,-80.95948
2007-01-27 21:41:53.208400,-60.045803,-80.51791
2007-01-27 21:41:53.357200,-60.09338,-80.51337
2007-01-27 23:17:38.248800,-14.641341,-79.567215
2007-01-27 23:17:38.397600,-14.680717999999999,-79.57276
2007-01-27 23:17:38.546400,-14.720134,-79.57829
2007-01-27 23:17:38.695200,-14.75959,-79.58383
2007-01-27 23:17:38.844000,-14.799088000000001,-79.589355
2007-01-27 23:17:40.034400,-15.116520000000001,-79.63332
2007-01-27 23:17:40.927200,-15.356615,-79.666
2007-01-27 23:17:41.076000,-15.396789000000002,-79.671425
2007-01-27 23:17:41.224800,-15.436993,-79.67685
2007-01-27 23:17:41.373600,-15.477191,-79.6823
2007-01-27 23:17:41.522400,-15.517426500000001,-79.68774
2007-01-27 23:17:41.671200,-15.557703,-79.69318
2007-01-27 23:17:41.820000,-15.598021,-79.69861
2007-01-27 23:17:41.968800,-15.638379999999998,-79.70403
2007-01-27 23:17:42.116600,-15.678509,-79.70942
2007-01-27 23:17:42.265400,-15.718951,-79.714836
2007-01-27 23:17:42.414200,-15.759374,-79.720215
2007-01-27 23:17:42.563000,-15.799776000000001,-79.72555
2007-01-27 23:17:42.711800,-15.8402195,-79.73087
2007-01-27 23:17:42.860600,-15.880704000000001,-79.7362
2007-01-27 23:17:43.009400,-15.921228,-79.741516
2007-01-27 23:17:59.821800,-20.800125,-80.316734
2007-01-27 23:57:54.072400,-163.06381000000002,49.43056
2007-01-28 00:56:56.051200,-46.49912,-80.41535
2007-01-28 00:59:09.214200,-98.92738,-81.29218
2007-01-28 00:59:09.363000,-98.983696,-81.289116
2007-01-28 00:59:41.054400,-109.99243,-80.4669
2007-01-28 01:39:52.116400,166.51459,60.294261999999996
2007-01-28 01:39:54.199600,166.43246000000002,60.41441
2007-01-28 01:39:54.646000,166.4147,60.440342
2007-01-28 01:39:54.794800,166.40883,60.44899
2007-01-28 01:40:13.839200,165.63099999999997,61.552856000000006
2007-01-28 01:40:13.988000,165.62473,61.561474
2007-01-28 01:40:14.136800,165.61845,61.57009
2007-01-28 02:38:38.769800,-136.16196000000002,-80.32018000000001
2007-01-28 02:38:38.918600,-136.20747,-80.31541
2007-01-28 02:38:41.894600,-137.10979,-80.21871
2007-01-28 02:38:42.043400,-137.15453,-80.21379
2007-01-28 02:38:42.192200,-137.19922,-80.20886
2007-01-28 02:38:43.085000,-137.46706,-80.17955
2007-01-28 04:14:44.491400,-96.69720500000001,-80.48877
2007-01-28 04:14:44.640200,-96.74417,-80.49332
2007-01-28 04:14:44.789000,-96.79118000000001,-80.497856
2007-01-28 04:17:57.466000,-168.13239,-79.41535999999999
2007-01-28 05:53:16.468400,-115.1532,-79.78687
2007-01-28 05:53:16.617200,-115.19425,-79.79222
2007-01-28 05:53:16.914800,-115.27648,-79.80289499999999
2007-01-28 05:53:40.124600,-122.23566000000001,-80.56793
2007-01-28 05:53:41.612600,-122.71824,-80.61197
2007-01-28 05:53:42.207800,-122.91318999999999,-80.6294
2007-01-28 05:53:42.356600,-122.96178400000001,-80.63376
2007-01-28 05:53:42.803000,-123.10778,-80.64679
2007-01-28 05:53:42.951800,-123.15653,-80.65111999999999
2007-01-28 05:53:43.844600,-123.45071999999999,-80.67713
2007-01-28 05:54:17.916800,-135.81616,-81.46784
2007-01-28 05:54:18.065600,-135.87479,-81.47036
2007-01-28 05:54:18.214400,-135.93344,-81.47286
2007-01-28 05:54:18.363200,-135.99206999999998,-81.47537
2007-01-28 05:58:07.343400,151.83585,-76.03169
2007-01-28 05:58:13.294400,150.95398,-75.74051999999999
2007-01-28 05:58:13.443200,150.93223999999998,-75.73319000000001
2007-01-28 05:58:13.592000,150.91048999999998,-75.725876
2007-01-28 06:32:55.840000,98.78179,47.616929999999996
2007-01-28 06:32:55.988800,98.77835,47.625732
2007-01-28 06:33:17.414000,98.27089000000001,48.897575
2007-01-28 06:33:34.821600,97.84366,49.928665
2007-01-28 06:33:38.689400,97.74646,50.15785
2007-01-28 06:33:39.135800,97.735176,50.184321999999995
2007-01-28 06:33:39.284600,97.73141,50.193146
2007-01-28 07:32:49.892800,-152.58571,-81.02443000000001
2007-01-28 07:32:50.041600,-152.63832,-81.028114
2007-01-28 07:32:50.190400,-152.69096000000002,-81.031784
2007-01-28 07:32:50.339200,-152.74373,-81.03544000000001
2007-01-28 07:32:50.488000,-152.79674,-81.03903000000001
2007-01-28 07:32:50.636800,-152.84981000000002,-81.042625
2007-01-28 07:32:50.934400,-152.95606999999998,-81.04978
2007-01-28 07:33:08.640600,-159.57058999999998,-81.42652
2007-01-28 07:33:08.789400,-159.6284,-81.42922
2007-01-28 07:34:17.378200,171.75548,-81.68021
2007-01-28 07:36:45.420200,129.50755,-76.75665
2007-01-28 07:36:50.330600,128.7016,-76.523964
2007-01-28 08:16:09.764000,65.722565,62.905476
2007-01-28 09:11:02.379000,-164.44688,-79.77054
2007-01-28 09:11:02.527800,-164.48807,-79.775894
2007-01-28 09:11:02.676600,-164.52931,-79.781235
2007-01-28 09:11:02.825400,-164.57057,-79.78658
2007-01-28 09:11:02.974200,-164.6119,-79.791916
2007-01-28 09:11:03.123000,-164.65323999999998,-79.79725
2007-01-28 09:11:03.271800,-164.69464,-79.80257399999999
2007-01-28 09:11:03.420600,-164.73595,-79.80796
2007-01-28 09:11:03.569400,-164.77723999999998,-79.813354
2007-01-28 09:11:03.718200,-164.81857,-79.81874
2007-01-28 09:11:03.867000,-164.85995,-79.82413000000001
2007-01-28 09:11:04.015800,-164.90137,-79.82950600000001
2007-01-28 09:11:04.164600,-164.94284,-79.83488
2007-01-28 09:11:04.313400,-164.98438000000002,-79.84024000000001
2007-01-28 09:11:04.462200,-165.0261,-79.84553000000001
2007-01-28 09:11:04.611000,-165.06788999999998,-79.85081
2007-01-28 09:11:04.759800,-165.10971,-79.85609000000001
2007-01-28 09:11:04.908600,-165.15158,-79.86135999999999
2007-01-28 09:11:05.206200,-165.23543999999998,-79.87189000000001
2007-01-28 09:11:05.355000,-165.27736000000002,-79.87714
2007-01-28 09:11:05.503800,-165.31916999999999,-79.882385
2007-01-28 09:11:05.652600,-165.36101000000002,-79.88763
2007-01-28 09:11:05.801400,-165.4029,-79.89286
2007-01-28 09:12:10.523400,172.28484,-81.568665
2007-01-28 09:12:10.969800,172.10553000000002,-81.57512
2007-01-28 11:29:09.710000,25.196285,46.09124
2007-01-28 11:29:09.858800,25.193014,46.100048
2007-01-28 11:29:33.218400,24.66496,47.488583
2007-01-28 11:30:02.082600,23.979939,49.200367
2007-01-28 15:46:26.762200,98.76751999999999,-79.47612
2007-01-28 15:46:27.059800,98.68963000000001,-79.48737
2007-01-28 15:46:27.208600,98.65061999999999,-79.493
2007-01-28 15:46:46.996000,93.09946,-80.19463
2007-01-28 15:46:53.245600,91.193344,-80.39587399999999
2007-01-28 15:46:53.394400,91.147,-80.40053
2007-01-28 15:52:18.341600,-3.2040622,-73.38481
2007-01-28 16:28:48.457600,-53.767113,56.699833
2007-01-28 17:30:07.319400,-19.363476000000002,-76.5974
2007-01-28 18:08:58.484800,-81.3139,61.181637
2007-01-28 18:08:58.633600,-81.32013,61.19036
2007-01-28 18:08:58.782400,-81.32636,61.19908
2007-01-28 18:08:58.931200,-81.332596,61.207806000000005
2007-01-28 18:08:59.080000,-81.33883,61.216526
2007-01-28 18:08:59.228800,-81.345,61.225196999999994
2007-01-28 18:08:59.377600,-81.35113,61.233819999999994
2007-01-28 18:08:59.526400,-81.35726,61.24245
2007-01-28 18:08:59.972800,-81.37566,61.268333
2007-01-28 18:09:00.419200,-81.39413499999999,61.29421
2007-01-28 18:09:00.568000,-81.40032,61.30283000000001
2007-01-28 18:09:00.716800,-81.40651,61.31145
2007-01-28 18:09:23.926600,-82.409935,62.650597
2007-01-28 18:09:24.075400,-82.41663,62.659176
2007-01-28 18:09:24.224200,-82.42334,62.667759999999994
2007-01-28 18:09:24.373000,-82.43001600000001,62.676315
2007-01-28 18:09:24.521800,-82.43666999999999,62.684864000000005
2007-01-28 18:09:24.670600,-82.44333,62.693413
2007-01-28 21:26:50.048800,-130.96872,61.4875
2007-01-28 22:22:37.714800,-11.495389,-80.74905
2007-01-28 22:22:37.863600,-11.545202,-80.75323
2007-01-28 22:22:39.054000,-11.944997,-80.78654
2007-01-28 23:05:09.974000,-154.37044,59.5605
2007-01-28 23:05:10.122800,-154.37604,59.569122
2007-01-28 23:05:10.271600,-154.38166999999999,59.577769999999994
2007-01-28 23:05:26.043400,-154.9935,60.495354000000006
2007-01-28 23:05:28.126600,-155.07666,60.61639
2007-01-28 23:05:28.275400,-155.08263,60.62501999999999
2007-01-28 23:05:37.202400,-155.44391000000002,61.141144
2007-01-28 23:05:37.500000,-155.45623999999998,61.158386
2007-01-28 23:05:37.648800,-155.46243,61.167007
2007-01-29 00:06:44.160200,-126.82066,-73.38257
2007-01-29 00:44:16.172000,-179.60045,60.323326
2007-01-29 01:39:48.958000,-50.437121999999995,-79.60128
2007-01-29 01:39:49.106800,-50.476734,-79.60679
2007-01-29 01:39:49.255600,-50.51643,-79.61229
2007-01-29 01:39:49.404400,-50.55617,-79.61778000000001
2007-01-29 01:39:49.850800,-50.67565,-79.63423
2007-01-29 01:39:49.999600,-50.715559999999996,-79.63971
2007-01-29 01:39:50.148400,-50.75551,-79.64518000000001
2007-01-29 01:39:50.297200,-50.795609999999996,-79.65065
2007-01-29 01:39:50.446000,-50.83593,-79.65612
2007-01-29 01:39:50.594800,-50.876296999999994,-79.66158
2007-01-29 01:39:50.743600,-50.916702,-79.667046
2007-01-29 01:39:50.892400,-50.957153000000005,-79.6725
2007-01-29 01:39:51.041200,-50.997643,-79.67795
2007-01-29 01:39:51.338800,-51.078148,-79.68887
2007-01-29 01:41:55.426000,-97.54469,-81.73859399999999
2007-01-29 01:41:55.574800,-97.60710999999999,-81.737305
2007-01-29 01:42:11.643200,-104.2047,-81.546616
2007-01-29 01:42:11.940800,-104.324455,-81.54218
2007-01-29 01:42:15.809600,-105.86315,-81.48004
2007-01-29 01:42:16.107200,-105.98086,-81.475044
2007-01-29 01:42:39.168200,-114.60031000000001,-80.987625
2007-01-29 01:42:39.465800,-114.70482,-80.98014
2007-01-29 01:42:39.614600,-114.75686,-80.9764
2007-01-29 01:42:39.763400,-114.80885,-80.97265
2007-01-29 01:42:39.912200,-114.86081000000001,-80.96889
2007-01-29 01:42:40.061000,-114.91273000000001,-80.96512
2007-01-29 01:42:40.209800,-114.96461000000001,-80.96135
2007-01-29 01:42:40.507400,-115.06897,-80.95368
2007-01-29 01:42:40.656200,-115.12114,-80.94984000000001
2007-01-29 02:22:28.508400,157.18286,57.95053000000001
2007-01-29 02:23:22.071400,155.16142,61.06564300000001
2007-01-29 02:23:24.303400,155.07023999999998,61.194869999999995
2007-01-29 02:23:24.452200,155.06409,61.203495
2007-01-29 02:23:29.064000,154.87143,61.470490000000005
2007-01-29 04:58:26.200600,-116.10027,-81.16135
2007-01-29 04:58:27.093400,-116.42791000000001,-81.181595
2007-01-29 04:58:27.242200,-116.4827,-81.18494399999999
2007-01-29 04:59:08.455800,-132.97191999999998,-81.78031
2007-01-29 04:59:08.604600,-133.03505,-81.78118
2007-01-29 04:59:08.753400,-133.0982,-81.782036
2007-01-29 04:59:08.902200,-133.16136,-81.782875
2007-01-29 04:59:09.051000,-133.22453000000002,-81.783714
2007-01-29 04:59:09.199800,-133.28769,-81.78454599999999
2007-01-29 04:59:09.348600,-133.35085,-81.78538499999999
2007-01-29 04:59:09.497400,-133.41403,-81.78621
2007-01-29 04:59:09.646200,-133.47722,-81.787025
2007-01-29 04:59:09.795000,-133.5404,-81.78783
2007-01-29 04:59:09.943800,-133.60362,-81.78862
2007-01-29 04:59:36.872600,-145.06204,-81.77282
2007-01-29 04:59:37.021400,-145.1247,-81.77183000000001
2007-01-29 04:59:37.170200,-145.18733,-81.770836
2007-01-29 06:36:32.437200,-125.77115,-79.762314
2007-01-29 06:36:32.586000,-125.811874,-79.76763000000001
2007-01-29 06:36:32.734800,-125.852646,-79.77295
2007-01-29 06:36:32.883600,-125.89346,-79.77826
2007-01-29 06:36:33.032400,-125.93431000000001,-79.78356
2007-01-29 06:36:33.181200,-125.97521,-79.788864
2007-01-29 06:36:33.330000,-126.0162,-79.794205
2007-01-29 06:36:33.478800,-126.05724,-79.79956999999999
2007-01-29 06:36:33.627600,-126.098335,-79.80492
2007-01-29 06:36:33.776400,-126.13946999999999,-79.81026999999999
2007-01-29 06:36:33.925200,-126.18065,-79.81560999999999
2007-01-29 06:36:34.074000,-126.22187,-79.82095
2007-01-29 06:36:34.222800,-126.26319,-79.82625999999999
2007-01-29 06:36:42.257000,-128.56313,-80.10521
2007-01-29 06:36:42.405800,-128.60698,-80.110275
2007-01-29 06:36:42.554600,-128.6509,-80.11534
2007-01-29 06:36:42.852200,-128.73886000000002,-80.12545
2007-01-29 06:36:43.001000,-128.7829,-80.13049000000001
2007-01-29 06:36:43.149800,-128.82693,-80.13551
2007-01-29 06:36:43.298600,-128.87088,-80.140495
2007-01-29 06:36:43.447400,-128.91486,-80.14548
2007-01-29 06:36:43.893800,-129.04709,-80.16038
2007-01-29 06:36:44.042600,-129.09125,-80.16533000000001
2007-01-29 06:36:44.191400,-129.13545,-80.17028
2007-01-29 09:54:58.223200,172.4562,-80.98281999999999
2007-01-29 09:54:58.372000,172.40358,-80.98662
2007-01-29 09:54:58.520800,172.35089,-80.99041
2007-01-29 09:54:58.669600,172.29817,-80.994194
2007-01-29 09:54:58.818400,172.2454,-80.99797
2007-01-29 09:54:59.116000,172.1398,-81.005486
2007-01-29 10:36:15.644000,34.852055,55.69048299999999
2007-01-29 10:36:27.100600,34.48774,56.362933999999996
2007-01-29 10:38:02.620200,30.935032,61.923331999999995
2007-01-29 10:38:03.810600,30.883308000000003,61.992180000000005
2007-01-29 10:38:04.108200,30.870308,62.00943
2007-01-29 12:12:43.682600,13.988644,47.118732
2007-01-29 12:13:35.608800,12.742689,50.198116
2007-01-29 13:13:56.592400,93.87725,-81.802925
2007-01-29 13:13:57.187600,93.62361999999999,-81.80053000000001
2007-01-29 13:13:57.336400,93.560715,-81.79991
2007-01-29 13:14:04.477800,90.54561,-81.75922
2007-01-29 13:48:33.930000,-7.106953599999999,36.207294
2007-01-29 14:55:54.934000,16.636969,-75.77261
2007-01-29 15:31:56.186800,-37.601627,52.236740000000005
2007-01-29 15:31:56.484400,-37.609737,52.254173
2007-01-29 15:33:07.156400,-39.704014,56.410895999999994
2007-01-29 15:33:08.793200,-39.756847,56.506744
2007-01-29 15:33:10.281200,-39.805347,56.593616000000004
2007-01-29 15:35:02.167800,-44.137875,63.09424
2007-01-29 15:35:02.911800,-44.172478000000005,63.136981999999996
2007-01-29 16:35:01.875000,-10.031417,-75.08238
2007-01-29 16:35:02.023800,-10.0511265,-75.07493000000001
2007-01-29 18:34:39.566600,-72.30354,-1.9892032
2007-01-29 18:52:09.096800,-91.88183599999999,60.830006000000004
2007-01-29 20:20:25.550200,-102.516075,22.940468
2007-01-29 21:26:28.591000,12.288996000000001,-79.68853
2007-01-29 21:26:28.739800,12.248467,-79.693985
2007-01-29 21:26:29.036400,12.167557,-79.70483399999999
2007-01-29 21:26:29.185200,12.126955,-79.71027
2007-01-29 21:29:15.676400,-50.970997,-81.009766
2007-01-29 21:29:15.825200,-51.023773,-81.00601999999999
2007-01-29 21:29:15.974000,-51.076504,-81.00225999999999
2007-01-29 21:29:16.122800,-51.129191999999996,-80.9985
2007-01-29 21:29:16.271600,-51.18196,-80.99474000000001
2007-01-29 21:29:16.420400,-51.234745000000004,-80.991005
2007-01-29 21:29:16.718000,-51.340183,-80.98349
2007-01-29 21:29:17.015600,-51.445454,-80.975945
2007-01-29 22:09:08.439000,-139.55446,58.098746999999996
2007-01-29 22:09:23.019400,-140.07641999999998,58.94836
2007-01-29 22:09:47.867000,-141.01996,60.393238000000004
2007-01-29 22:10:01.554600,-141.57329,61.18699300000001
2007-01-30 00:44:58.392600,-50.8087,-81.03355
2007-01-30 00:44:58.690200,-50.914753000000005,-81.040825
2007-01-30 00:44:58.839000,-50.967846,-81.04446
2007-01-30 00:44:59.136600,-51.074165,-81.05169000000001
2007-01-30 00:44:59.285400,-51.127537,-81.05535
2007-01-30 00:44:59.434200,-51.180984,-81.05900600000001
2007-01-30 02:24:23.039800,-87.66572,-81.62878
2007-01-30 02:24:23.188600,-87.72659,-81.63065999999999
2007-01-30 02:24:23.337400,-87.78752,-81.63254
2007-01-30 02:24:43.274600,-96.12283000000001,-81.80018000000001
2007-01-30 02:24:43.423400,-96.18605,-81.80083
2007-01-30 02:24:43.572200,-96.249275,-81.80147
2007-01-30 02:24:49.226600,-98.65682,-81.81708499999999
2007-01-30 02:24:50.119400,-99.03707,-81.81811
2007-01-30 02:24:50.417000,-99.164536,-81.81846
2007-01-30 02:24:50.714600,-99.29211,-81.81878
2007-01-30 02:24:50.863400,-99.3559,-81.818924
2007-01-30 02:25:35.647200,-117.91734,-81.4242
2007-01-30 02:25:35.796000,-117.97515,-81.421524
2007-01-30 02:25:35.944800,-118.03291999999999,-81.41884
2007-01-30 02:25:36.093600,-118.09066000000001,-81.416145
2007-01-30 02:25:36.242400,-118.148445,-81.413414
2007-01-30 02:25:36.391200,-118.20625,-81.41065
2007-01-30 02:25:36.540000,-118.26403,-81.40789000000001
2007-01-30 02:26:57.329400,-143.43219,-78.92044
2007-01-30 02:26:57.478200,-143.46732,-78.91444399999999
2007-01-30 04:02:08.149800,-88.6097,-79.94354
2007-01-30 04:02:14.547200,-90.476814,-80.162155
2007-01-30 04:02:14.696000,-90.52095,-80.16714
2007-01-30 04:02:15.142400,-90.65365,-80.18203000000001
2007-01-30 04:02:15.291200,-90.69829,-80.18694
2007-01-30 04:02:15.886400,-90.87747,-80.20652
2007-01-30 04:02:33.591600,-96.49374399999999,-80.74701
2007-01-30 04:02:33.740400,-96.54353,-80.7512
2007-01-30 04:02:33.889200,-96.59336,-80.75538
2007-01-30 04:02:38.502000,-98.165665,-80.88089000000001
2007-01-30 04:02:38.650800,-98.21721,-80.88485
2007-01-30 04:02:38.799600,-98.26879,-80.8888
2007-01-30 04:02:38.948400,-98.32042,-80.892746
2007-01-30 04:02:39.097200,-98.37209,-80.89668
2007-01-30 04:02:39.246000,-98.4236,-80.90061
2007-01-30 04:02:39.394800,-98.47505,-80.90454
2007-01-30 04:02:39.543600,-98.52654,-80.908455
2007-01-30 04:02:39.692400,-98.57808,-80.91237
2007-01-30 04:02:39.841200,-98.62966,-80.91627
2007-01-30 04:02:39.990000,-98.68129,-80.92016600000001
2007-01-30 04:02:40.138800,-98.73299999999999,-80.92403
2007-01-30 04:02:40.287600,-98.784775,-80.92788
2007-01-30 04:02:40.436400,-98.836586,-80.931725
2007-01-30 04:02:40.585200,-98.88845,-80.93556
2007-01-30 04:02:40.734000,-98.94034599999999,-80.93939
2007-01-30 04:02:40.882800,-98.992294,-80.943214
2007-01-30 04:05:34.663200,-164.24661,-79.53054
2007-01-30 04:05:34.812000,-164.28596000000002,-79.524956
2007-01-30 04:05:34.960800,-164.32527,-79.51937
2007-01-30 04:05:35.109600,-164.36453,-79.51377
2007-01-30 04:05:35.258400,-164.40366,-79.5082
2007-01-30 04:40:30.598800,128.16052,43.31116
2007-01-30 05:42:36.625200,-148.6823,-81.82018000000001
2007-01-30 05:42:37.071600,-148.8726,-81.82058
