timestamp,daylight,latitude,longitude,over_water,cloud,single_layer,transparent,cod,sza
2007-05-24 08:03:21.035000,True,72.09358,-68.40930999999999,True,True,True,True,150.0,80.62
2007-05-24 08:03:21.183800,True,72.085526,-68.42339,True,True,True,True,150.0,80.63
2007-05-24 10:37:14.490200,True,-53.155333999999996,57.838719999999995,True,True,True,True,150.0,80.73
2007-05-24 10:40:11.842800,True,-42.666405,53.668068000000005,True,True,True,True,150.0,70.78
2007-05-24 10:40:34.756000,True,-41.304375,53.216667,True,True,True,True,150.0,69.5
2007-05-24 10:40:52.461200,True,-40.249477,52.877342000000006,True,True,True,True,150.0,68.51
2007-05-24 12:19:32.769000,True,-41.00626,28.401018,True,True,True,True,150.0,69.24
2007-05-24 12:56:52.432400,True,80.62844,-107.89667,True,True,True,True,150.0,70.06
2007-05-24 16:15:35.774800,True,78.51958499999999,-172.93528999999998,True,True,True,True,150.0,73.24
2007-05-24 19:34:56.163400,True,73.99695600000001,122.342926,True,True,True,True,150.0,78.5
2007-05-24 19:34:56.312200,True,73.989204,122.32547,True,True,True,True,150.0,78.51
2007-05-24 19:34:56.907400,True,73.95817,122.255806,True,True,True,True,150.0,78.55
2007-05-24 19:34:57.056200,True,73.95038000000001,122.23846,True,True,True,True,150.0,78.55
2007-05-24 19:34:57.205000,True,73.94256999999999,122.22114599999999,True,True,True,True,150.0,78.56
2007-05-25 01:28:18.193200,True,-49.241875,-166.37726,True,True,True,True,150.0,77.11
2007-05-25 01:28:18.490800,True,-49.224292999999996,-166.38431,True,True,True,True,150.0,77.08
2007-05-25 02:08:35.357000,True,79.27946,43.13303,True,True,True,True,150.0,72.12
2007-05-25 02:11:10.093000,True,71.78501999999999,19.139084,True,True,True,True,150.0,80.81
2007-05-25 03:11:35.838200,True,-33.489853000000004,163.67245,True,True,True,True,150.0,62.33
2007-05-25 06:23:57.545600,True,-52.75074,120.996544,True,True,True,True,150.0,80.48
2007-05-25 06:25:42.886000,True,-46.5333,118.39266,True,True,True,True,150.0,74.56
2007-05-25 08:02:40.087400,True,-53.372980000000005,96.566826,True,True,True,True,150.0,81.08
2007-05-25 08:02:59.428400,True,-52.235386,96.032616,True,True,True,True,150.0,80.0
2007-05-25 08:03:10.289800,True,-51.597233,95.74320999999999,True,True,True,True,150.0,79.39
2007-05-25 08:03:13.562400,True,-51.404663,95.65726,True,True,True,True,150.0,79.21
2007-05-25 08:03:18.175200,True,-51.132954,95.53721999999999,True,True,True,True,150.0,78.94
2007-05-25 08:03:42.874000,True,-49.67618,94.913185,True,True,True,True,150.0,77.56
2007-05-25 08:03:43.171600,True,-49.658623,94.9059,True,True,True,True,150.0,77.54
2007-05-25 08:03:55.073600,True,-48.955740000000006,94.61616,True,True,True,True,150.0,76.87
2007-05-25 08:45:50.881800,True,74.499084,-74.25752,True,True,True,True,150.0,77.86
2007-05-25 08:45:51.030600,True,74.491455,-74.27606999999999,True,True,True,True,150.0,77.87
2007-05-25 17:56:25.345200,True,-51.77585,-52.500126,True,True,True,True,150.0,79.63
2007-05-25 19:35:11.009800,True,-52.213809999999995,-77.02175,True,True,True,True,150.0,80.05
2007-05-25 19:36:52.035000,True,-46.24777,-79.48343,True,True,True,True,150.0,74.37
2007-05-26 03:50:03.908000,True,-50.582233,158.64966,True,True,True,True,150.0,78.55
2007-05-26 03:50:04.503200,True,-50.547153,158.63464,True,True,True,True,150.0,78.52
2007-05-26 03:50:15.811000,True,-49.87945,158.35043000000002,True,True,True,True,150.0,77.87
2007-05-26 03:50:18.935800,True,-49.695384999999995,158.2732,True,True,True,True,150.0,77.7
2007-05-26 07:08:23.890800,True,-48.577490000000004,108.36893,True,True,True,True,150.0,76.66
2007-05-26 07:08:46.654200,True,-47.231625,107.83996,True,True,True,True,150.0,75.39
2007-05-26 07:08:49.481400,True,-47.063472999999995,107.77559,True,True,True,True,150.0,75.22
2007-05-26 07:45:08.589200,True,80.353264,32.495754,True,True,True,True,150.0,60.73
2007-05-26 07:51:04.334000,True,71.80973,-65.81448,True,True,True,True,150.0,80.58
2007-05-26 17:03:29.492600,True,-42.206657,-42.27964,True,True,True,True,150.0,70.7
2007-05-26 17:03:29.641400,True,-42.197853,-42.282578,True,True,True,True,150.0,70.69
2007-05-26 17:04:23.055600,True,-39.016953,-43.302353000000004,True,True,True,True,150.0,67.7
2007-05-26 17:42:33.156200,True,77.351555,160.1343,True,True,True,True,150.0,74.37
2007-05-26 18:39:30.452600,True,-52.389565000000005,-63.03645,True,True,True,True,150.0,80.37
2007-05-26 18:39:31.196600,True,-52.345562,-63.05664399999999,True,True,True,True,150.0,80.33
2007-05-26 18:40:55.111800,True,-47.395004,-65.143684,True,True,True,True,150.0,75.61
2007-05-26 18:41:02.253200,True,-46.97186,-65.30582,True,True,True,True,150.0,75.21
2007-05-26 18:41:08.205200,True,-46.618656,-65.439865,True,True,True,True,150.0,74.87
2007-05-26 18:41:22.041600,True,-45.799946000000006,-65.74534,True,True,True,True,150.0,74.1
2007-05-26 18:41:25.166400,True,-45.614284999999995,-65.81329000000001,True,True,True,True,150.0,73.92
2007-05-26 18:41:25.315200,True,-45.605587,-65.81644,True,True,True,True,150.0,73.92
2007-05-26 19:18:56.731800,True,81.82594,-178.3511,True,True,True,True,150.0,66.02
2007-05-26 19:19:15.329800,True,81.65845999999999,173.8228,True,True,True,True,150.0,67.05
2007-05-27 06:11:36.380600,True,-52.7007,124.0613,True,True,True,True,150.0,80.73
2007-05-27 06:12:08.220800,True,-50.826694,123.21615,True,True,True,True,150.0,78.94
2007-05-27 06:12:12.238400,True,-50.58937,123.11323999999999,True,True,True,True,150.0,78.72
2007-05-27 06:13:57.280200,True,-44.37489,120.694244,True,True,True,True,150.0,72.82
2007-05-27 06:14:04.719200,True,-43.93307,120.53889,True,True,True,True,150.0,72.4
2007-05-27 06:14:08.736800,True,-43.694485,120.45613999999999,True,True,True,True,150.0,72.17
2007-05-27 07:51:33.165600,True,-48.947823,97.70124,True,True,True,True,150.0,77.16
2007-05-27 09:31:46.166800,True,-44.218433000000005,71.19313000000001,True,True,True,True,150.0,72.68
2007-05-27 09:33:06.808400,True,-39.418797,69.6074,True,True,True,True,150.0,68.17
2007-05-27 11:08:49.616800,True,-50.707229999999996,48.999058000000005,True,True,True,True,150.0,78.86
2007-05-27 11:09:51.362800,True,-47.058628000000006,47.51513,True,True,True,True,150.0,75.39
2007-05-27 11:09:51.809200,True,-47.032272,47.505103999999996,True,True,True,True,150.0,75.37
2007-05-27 12:47:59.087400,True,-49.73384,23.866348000000002,True,True,True,True,150.0,77.94
2007-05-27 16:06:59.242200,True,-45.339797999999995,-27.284637,True,True,True,True,150.0,73.79
2007-05-27 16:07:18.435400,True,-44.199177,-27.692004999999998,True,True,True,True,150.0,72.71
2007-05-27 16:07:20.368800,True,-44.08471,-27.732086,True,True,True,True,150.0,72.6
2007-05-27 16:47:43.483600,True,75.028076,166.56701999999999,True,True,True,True,150.0,76.9
2007-05-27 16:48:27.226800,True,72.75610999999999,161.48334,True,True,True,True,150.0,79.36
2007-05-27 17:44:23.224600,True,-50.602833000000004,-49.929115,True,True,True,True,150.0,78.8
2007-05-27 17:44:39.144200,True,-49.664417,-50.327346999999996,True,True,True,True,150.0,77.9
2007-05-27 17:45:16.786600,True,-47.43959,-51.221416,True,True,True,True,150.0,75.78
2007-05-27 17:45:26.011200,True,-46.893257,-51.430896999999995,True,True,True,True,150.0,75.27
2007-05-27 17:47:06.590000,True,-40.918503,-53.51951,True,True,True,True,150.0,69.62
2007-05-27 21:02:08.540000,True,-50.658195,-99.34737,True,True,True,True,150.0,78.88
2007-05-28 03:37:03.314000,True,-52.85099399999999,162.7594,True,True,True,True,150.0,81.01
2007-05-28 05:17:23.012200,True,-47.734577,135.84756000000002,True,True,True,True,150.0,76.14
2007-05-28 05:17:25.243200,True,-47.602383,135.79602,True,True,True,True,150.0,76.01
2007-05-28 05:57:40.621400,True,78.21171600000001,-19.982924,True,True,True,True,150.0,73.06
2007-05-28 05:57:43.597400,True,78.081215,-20.598791000000002,True,True,True,True,150.0,73.22
2007-05-28 10:12:49.568800,True,-52.0289,63.488873,True,True,True,True,150.0,80.26
2007-05-28 10:12:56.859000,True,-51.59921,63.294880000000006,True,True,True,True,150.0,79.85
2007-05-28 10:13:08.166800,True,-50.934185,63.000280000000004,True,True,True,True,150.0,79.21
2007-05-28 10:13:08.315600,True,-50.92546,62.99646,True,True,True,True,150.0,79.2
2007-05-28 10:13:08.464400,True,-50.916737,62.992644999999996,True,True,True,True,150.0,79.19
2007-05-28 10:13:36.435800,True,-49.265685999999995,62.293372999999995,True,True,True,True,150.0,77.62
2007-05-28 10:13:36.584600,True,-49.256927000000005,62.28974,True,True,True,True,150.0,77.61
2007-05-28 10:15:03.326000,True,-44.11956,60.342293000000005,True,True,True,True,150.0,72.73
2007-05-28 10:17:16.637800,True,-36.176224,57.81641,True,True,True,True,150.0,65.27
2007-05-28 15:48:19.303000,True,81.77831,-113.24431000000001,True,True,True,True,150.0,64.09
2007-05-28 16:48:17.373400,True,-52.268864,-35.280871999999995,True,True,True,True,150.0,80.53
2007-05-28 16:48:44.750600,True,-50.65606,-35.99924,True,True,True,True,150.0,78.98
2007-05-28 16:48:44.899400,True,-50.647259999999996,-36.00306,True,True,True,True,150.0,78.97
2007-05-28 16:50:52.556800,True,-43.090008000000005,-38.893692,True,True,True,True,150.0,71.8
2007-05-28 17:27:01.695000,True,81.66926600000001,-133.52274,True,True,True,True,150.0,63.49
2007-05-28 18:30:06.639200,True,-41.836967,-64.036766,True,True,True,True,150.0,70.62
2007-05-28 19:07:55.017000,True,80.162735,154.79568,True,True,True,True,150.0,70.18
2007-05-28 20:06:00.160200,True,-52.468113,-84.6334,True,True,True,True,150.0,80.73
2007-05-28 20:06:05.814600,True,-52.13514,-84.786316,True,True,True,True,150.0,80.42
2007-05-28 20:08:51.708600,True,-42.31709,-88.59826,True,True,True,True,150.0,71.09
2007-05-29 01:03:25.893600,True,-49.727005,-159.99983,True,True,True,True,150.0,78.14
2007-05-29 01:03:26.042400,True,-49.718272999999996,-160.00346000000002,True,True,True,True,150.0,78.14
2007-05-29 01:04:02.049000,True,-47.590538,-160.86145,True,True,True,True,150.0,76.11
2007-05-29 01:04:12.017600,True,-46.999984999999995,-161.0889,True,True,True,True,150.0,75.55
2007-05-29 01:04:16.183000,True,-46.75287,-161.18303,True,True,True,True,150.0,75.32
2007-05-29 01:04:23.175600,True,-46.33801,-161.33893999999998,True,True,True,True,150.0,74.92
2007-05-29 01:04:56.503800,True,-44.361309999999996,-162.05725,True,True,True,True,150.0,73.05
2007-05-29 01:05:06.323600,True,-43.779243,-162.26134,True,True,True,True,150.0,72.5
2007-05-29 01:06:38.719400,True,-38.275856,-164.04561,True,True,True,True,150.0,67.31
2007-05-29 01:07:53.707600,True,-33.795691999999995,-165.34563,True,True,True,True,150.0,63.14
2007-05-29 01:32:29.060400,True,54.868393000000005,171.26543,True,True,True,True,150.0,35.12
2007-05-29 05:59:37.830200,True,-51.31415,126.51903999999999,True,True,True,True,150.0,79.69
2007-05-29 07:38:16.799800,True,-52.14738,102.1691,True,True,True,True,150.0,80.49
2007-05-29 07:38:30.786000,True,-51.32288,101.798325,True,True,True,True,150.0,79.7
2007-05-29 07:42:15.302200,True,-38.002132,96.98373000000001,True,True,True,True,150.0,67.09
2007-05-29 09:20:06.660800,True,-41.683937,73.42016600000001,True,True,True,True,150.0,70.56
2007-05-29 09:20:39.393800,True,-39.734276,72.7942,True,True,True,True,150.0,68.73
2007-05-29 10:57:13.830800,True,-47.969986,50.9568,True,True,True,True,150.0,76.52
2007-05-29 10:57:27.518400,True,-47.161343,50.64267,True,True,True,True,150.0,75.75
2007-05-29 10:57:29.899200,True,-47.020179999999996,50.58829,True,True,True,True,150.0,75.62
2007-05-29 17:33:13.028200,True,-46.35151,-48.54585,True,True,True,True,150.0,75.02
2007-05-29 17:33:24.336000,True,-45.679806,-48.794693,True,True,True,True,150.0,74.38
2007-05-29 17:35:37.499000,True,-37.756256,-51.414120000000004,True,True,True,True,150.0,66.91
2007-05-29 23:12:09.574400,True,71.01693,62.682903,True,True,True,True,150.0,80.86
2007-05-29 23:12:12.996800,True,70.82994000000001,62.3931,True,True,True,True,150.0,81.04
2007-05-29 23:12:13.294400,True,70.81373,62.36820600000001,True,True,True,True,150.0,81.06
2007-05-29 23:12:13.443200,True,70.8056,62.355724,True,True,True,True,150.0,81.07
2007-05-30 07:26:25.424400,True,71.51993,-60.121033,True,True,True,True,150.0,80.29
2007-05-30 07:26:25.573200,True,71.51182,-60.134388,True,True,True,True,150.0,80.3
2007-05-30 07:26:26.466000,True,71.46316999999999,-60.214209999999994,True,True,True,True,150.0,80.34
2007-05-30 07:26:26.614800,True,71.45510999999999,-60.22739,True,True,True,True,150.0,80.35
2007-05-30 07:26:26.763600,True,71.44704,-60.240559999999995,True,True,True,True,150.0,80.36
2007-05-30 07:26:26.912400,True,71.43897,-60.253719999999994,True,True,True,True,150.0,80.37
2007-05-30 07:26:27.061200,True,71.4309,-60.26687,True,True,True,True,150.0,80.38
2007-05-30 07:26:27.210000,True,71.42284000000001,-60.280025,True,True,True,True,150.0,80.39
2007-05-30 07:26:27.358800,True,71.41476999999999,-60.29328,True,True,True,True,150.0,80.4
2007-05-30 12:20:04.260800,True,80.04629,-104.20828,True,True,True,True,150.0,70.11
2007-05-30 12:22:35.874000,True,73.0601,-131.4803,True,True,True,True,150.0,78.62
2007-05-30 12:23:15.153200,True,70.94953000000001,-135.1877,True,True,True,True,150.0,80.84
2007-05-30 13:57:50.710000,True,81.67261500000001,-105.24848999999999,True,True,True,True,150.0,66.39
2007-05-30 14:00:48.805600,True,75.130066,-151.43677,True,True,True,True,150.0,76.36
2007-05-30 15:40:33.241200,True,72.4513,177.91228,True,True,True,True,150.0,79.26
2007-05-30 15:40:38.745800,True,72.15711999999999,177.3789,True,True,True,True,150.0,79.57
2007-05-30 16:36:21.203800,True,-50.74044,-32.872840000000004,True,True,True,True,150.0,79.32
2007-05-30 16:38:07.584800,True,-44.44648,-35.332786999999996,True,True,True,True,150.0,73.33
2007-05-30 16:38:41.805800,True,-42.41301,-36.03259,True,True,True,True,150.0,71.41
2007-05-30 17:16:49.823200,True,79.81385,179.74849,True,True,True,True,150.0,70.45
2007-05-30 17:16:49.972000,True,79.808495,179.70723,True,True,True,True,150.0,70.46
2007-05-30 18:57:49.990000,True,73.99322,131.60628,True,True,True,True,150.0,77.59
2007-05-31 01:31:35.580000,True,79.02146,50.808006,True,True,True,True,150.0,71.56
2007-05-31 01:31:35.728800,True,79.01546,50.772327000000004,True,True,True,True,150.0,71.57
2007-05-31 01:31:35.876600,True,79.00949,50.736923,True,True,True,True,150.0,71.58
2007-05-31 01:34:06.893600,True,71.620125,28.128038,True,True,True,True,150.0,80.08
2007-05-31 01:34:12.398200,True,71.32189,27.637486,True,True,True,True,150.0,80.38
2007-05-31 03:09:09.381200,True,81.44944,51.11889,True,True,True,True,150.0,67.12
2007-05-31 05:48:33.585800,True,-46.712585,127.726875,True,True,True,True,150.0,75.54
2007-05-31 05:48:37.752200,True,-46.465824,127.63406,True,True,True,True,150.0,75.31
2007-05-31 05:48:39.091400,True,-46.38621,127.60418999999999,True,True,True,True,150.0,75.24
2007-05-31 09:05:14.180200,True,-50.592358000000004,79.84561,True,True,True,True,150.0,79.26
2007-05-31 09:05:18.644200,True,-50.328686,79.73265,True,True,True,True,150.0,79.01
2007-05-31 09:05:24.148800,True,-50.003273,79.59453,True,True,True,True,150.0,78.7
2007-05-31 09:05:33.224600,True,-49.46902,79.37089499999999,True,True,True,True,150.0,78.19
2007-05-31 09:05:35.605400,True,-49.328167,79.31271,True,True,True,True,150.0,78.06
2007-05-31 09:06:56.544600,True,-44.53437,77.48262,True,True,True,True,150.0,73.5
2007-05-31 09:07:24.516000,True,-42.873238,76.90653,True,True,True,True,150.0,71.92
2007-06-01 09:49:55.403400,True,-45.517925,67.02103000000001,True,True,True,True,150.0,74.55
2007-06-01 09:50:35.278800,True,-43.150096999999995,66.18507,True,True,True,True,150.0,72.3
2007-06-01 09:50:40.039400,True,-42.866783,66.08890500000001,True,True,True,True,150.0,72.03
2007-06-01 09:50:52.240000,True,-42.1415,65.84524499999999,True,True,True,True,150.0,71.34
2007-06-01 11:34:43.212200,True,-24.313772,36.149609999999996,True,True,True,True,150.0,54.76
2007-06-01 11:34:45.295400,True,-24.18845,36.119312,True,True,True,True,150.0,54.65
2007-06-01 11:34:45.444200,True,-24.179479999999998,36.117123,True,True,True,True,150.0,54.64
2007-06-01 17:01:21.932200,True,80.40146,-107.07826999999999,True,True,True,True,150.0,59.86
2007-06-01 17:01:24.313000,True,80.47616,-107.82605,True,True,True,True,150.0,59.99
2007-06-01 17:01:24.461800,True,80.480804,-107.87323,True,True,True,True,150.0,59.99
2007-06-01 23:00:28.398000,True,-47.36918,-130.04836,True,True,True,True,150.0,76.37
2007-06-01 23:01:57.966600,True,-42.053318,-131.94868,True,True,True,True,150.0,71.32
2007-06-01 23:02:23.706000,True,-40.520804999999996,-132.44756999999998,True,True,True,True,150.0,69.87
2007-06-01 23:40:38.865800,True,78.24551,74.44532,True,True,True,True,150.0,72.35
2007-06-01 23:42:02.482400,True,74.22191,61.06143,True,True,True,True,150.0,77.06
2007-06-02 02:17:56.603400,True,-48.420353000000006,-179.0758,True,True,True,True,150.0,77.38
2007-06-02 02:17:58.537800,True,-48.30616,-179.12167,True,True,True,True,150.0,77.27
2007-06-02 08:59:05.423600,True,-28.340757,75.77372,True,True,True,True,150.0,58.54
2007-06-02 12:50:44.334400,True,80.47719599999999,-107.94018999999999,True,True,True,True,150.0,68.98
2007-06-02 16:06:05.328800,True,81.005,-100.188705,True,True,True,True,150.0,60.9
2007-06-02 16:06:05.477600,True,81.00878,-100.24179000000001,True,True,True,True,150.0,60.91
2007-06-03 01:21:47.777200,True,-50.264736,-164.40956,True,True,True,True,150.0,79.25
2007-06-03 01:22:19.617400,True,-48.384537,-165.18563999999998,True,True,True,True,150.0,77.45
2007-06-03 04:39:54.815400,True,-49.015327,145.6273,True,True,True,True,150.0,78.06
2007-06-03 07:57:30.907200,True,-49.606804,96.42376999999999,True,True,True,True,150.0,78.65
2007-06-03 12:53:36.891800,True,-51.56384,23.10963,True,True,True,True,150.0,80.54
2007-06-03 13:33:57.625800,True,80.53961,-118.10985,True,True,True,True,150.0,68.75
2007-06-03 13:35:30.468000,True,76.78928,-140.16037,True,True,True,True,150.0,73.96
2007-06-03 16:53:12.361000,True,76.97989,171.0765,True,True,True,True,150.0,73.72
2007-06-03 17:51:16.016200,True,-48.005093,-52.548714000000004,True,True,True,True,150.0,77.15
2007-06-03 17:51:17.653000,True,-47.908504,-52.586872,True,True,True,True,150.0,77.06
2007-06-03 17:51:17.950600,True,-47.890938,-52.593777,True,True,True,True,150.0,77.04
2007-06-03 17:51:25.539400,True,-47.44301,-52.768744999999996,True,True,True,True,150.0,76.62
2007-06-03 18:31:45.974800,True,77.869644,149.95056,True,True,True,True,150.0,72.62
2007-06-03 21:07:54.229800,True,-52.01952,-100.29144000000001,True,True,True,True,150.0,81.01
2007-06-03 21:08:24.135600,True,-50.2576,-101.06779,True,True,True,True,150.0,79.33
2007-06-04 02:04:28.335600,True,-52.310905,-174.3194,True,True,True,True,150.0,81.32
2007-06-04 08:40:53.274400,True,-49.19458,85.4357,True,True,True,True,150.0,78.35
