timestamp,daylight,latitude,longitude,over_water,cloud,single_layer,transparent,cod,sza
2007-03-31 13:31:44.892000,True,81.17128000000001,-64.352325,True,True,True,True,150.0,79.41
2007-03-31 13:31:45.040800,True,81.174644,-64.40745,True,True,True,True,150.0,79.42
2007-03-31 13:31:46.231200,True,81.20176,-64.84982,True,True,True,True,150.0,79.49
2007-03-31 13:31:46.380000,True,81.20513000000001,-64.90527,True,True,True,True,150.0,79.5
2007-03-31 13:31:46.528800,True,81.20844,-64.9607,True,True,True,True,150.0,79.51
2007-03-31 15:09:37.737600,True,79.26058,-70.45569,True,True,True,True,150.0,76.08
2007-03-31 15:11:08.347800,True,81.69237,-101.08156,True,True,True,True,150.0,81.07
2007-03-31 15:11:08.645400,True,81.69564,-101.20584000000001,True,True,True,True,150.0,81.09
2007-03-31 16:08:23.499200,True,-62.157284,-20.191763,True,True,True,True,150.0,73.17
2007-03-31 16:48:26.825600,True,79.10669,-94.20058399999999,True,True,True,True,150.0,75.83
2007-03-31 16:48:26.974400,True,79.11255,-94.23631999999999,True,True,True,True,150.0,75.84
2007-03-31 16:49:07.444000,True,80.54584,-105.67436000000001,True,True,True,True,150.0,78.07
2007-03-31 16:49:29.314600,True,81.13637,-113.21493999999998,True,True,True,True,150.0,79.27
2007-03-31 16:49:47.913600,True,81.50856,-120.32056399999999,True,True,True,True,150.0,80.3
2007-03-31 16:49:48.062400,True,81.51104000000001,-120.37981,True,True,True,True,150.0,80.31
2007-03-31 16:49:48.360000,True,81.515976,-120.49841,True,True,True,True,150.0,80.33
2007-03-31 16:49:48.955200,True,81.52559000000001,-120.73646000000001,True,True,True,True,150.0,80.36
2007-03-31 16:49:49.104000,True,81.52798,-120.79605,True,True,True,True,150.0,80.37
2007-03-31 16:49:49.252800,True,81.53035,-120.85568,True,True,True,True,150.0,80.37
2007-03-31 16:49:49.401600,True,81.532715,-120.915306,True,True,True,True,150.0,80.38
2007-03-31 21:46:45.080400,True,81.74069,158.14726000000002,True,True,True,True,150.0,81.21
2007-03-31 22:41:35.165800,True,-70.087845,-110.91996999999999,True,True,True,True,150.0,81.0
2007-03-31 22:41:35.611200,True,-70.06352,-110.954544,True,True,True,True,150.0,80.97
2007-03-31 23:24:54.888200,True,80.97285,150.3094,True,True,True,True,150.0,78.8
2007-03-31 23:24:55.037000,True,80.97665400000001,150.25713000000002,True,True,True,True,150.0,78.81
2007-03-31 23:24:55.185800,True,80.98046,150.2048,True,True,True,True,150.0,78.82
2007-03-31 23:24:55.334600,True,80.98425,150.1524,True,True,True,True,150.0,78.83
2007-03-31 23:25:01.285600,True,81.12985,148.01657,True,True,True,True,150.0,79.16
2007-03-31 23:25:21.075000,True,81.52386,140.42717,True,True,True,True,150.0,80.24
2007-04-01 00:25:52.472600,True,-51.465042,-149.94846,True,True,True,True,150.0,63.32
2007-04-01 01:02:59.935400,True,79.411674,140.22853,True,True,True,True,150.0,76.13
2007-04-01 01:03:00.084200,True,79.41741999999999,140.18976,True,True,True,True,150.0,76.14
2007-04-01 01:03:00.233000,True,79.42316,140.15097,True,True,True,True,150.0,76.15
2007-04-01 01:03:00.381800,True,79.42886,140.11223,True,True,True,True,150.0,76.15
2007-04-01 01:03:00.530600,True,79.43455,140.0735,True,True,True,True,150.0,76.17
2007-04-01 01:03:00.679400,True,79.44022,140.03474,True,True,True,True,150.0,76.17
2007-04-01 01:03:00.828200,True,79.44589,139.99596,True,True,True,True,150.0,76.18
2007-04-01 01:03:00.977000,True,79.45156,139.9571,True,True,True,True,150.0,76.19
2007-04-01 01:03:01.125800,True,79.45721999999999,139.91824,True,True,True,True,150.0,76.2
2007-04-01 01:04:31.735000,True,81.74302,108.47327,True,True,True,True,150.0,81.19
2007-04-01 01:59:16.613400,True,-70.339096,-159.99442,True,True,True,True,150.0,81.3
2007-04-01 01:59:16.762200,True,-70.330956,-160.0062,True,True,True,True,150.0,81.3
2007-04-01 01:59:17.059800,True,-70.314674,-160.02975,True,True,True,True,150.0,81.28
2007-04-01 01:59:17.208600,True,-70.306526,-160.04152,True,True,True,True,150.0,81.27
2007-04-01 01:59:23.903600,True,-69.94009399999999,-160.56624,True,True,True,True,150.0,80.91
2007-04-01 01:59:24.052400,True,-69.93191999999999,-160.57768000000002,True,True,True,True,150.0,80.9
2007-04-01 02:03:51.419000,True,-54.638999999999996,-173.15732,True,True,True,True,150.0,66.28
2007-04-01 02:42:43.179600,True,81.02718,100.07056,True,True,True,True,150.0,78.87
2007-04-01 02:42:43.328400,True,81.03090999999999,100.01745,True,True,True,True,150.0,78.88
2007-04-01 02:43:03.712000,True,81.46432,92.33807,True,True,True,True,150.0,80.0
2007-04-01 02:43:04.009600,True,81.46959,92.22043000000001,True,True,True,True,150.0,80.02
2007-04-01 04:21:09.056800,True,80.23754,84.30768,True,True,True,True,150.0,77.35
2007-04-01 04:21:50.269400,True,81.34431500000001,70.12496,True,True,True,True,150.0,79.62
2007-04-01 04:21:50.418200,True,81.34725999999999,70.06759,True,True,True,True,150.0,79.63
2007-04-01 04:22:16.901600,True,81.73501,59.38831,True,True,True,True,150.0,81.09
2007-04-01 05:20:48.379400,True,-57.500576,138.95557,True,True,True,True,150.0,68.99
2007-04-01 05:57:50.931800,True,74.435326,85.66308599999999,True,True,True,True,150.0,70.13
2007-04-01 05:57:51.824600,True,74.48125999999999,85.552376,True,True,True,True,150.0,70.18
2007-04-01 05:57:51.973400,True,74.48891,85.53395,True,True,True,True,150.0,70.18
2007-04-01 05:57:52.122200,True,74.496544,85.51550999999999,True,True,True,True,150.0,70.19
2007-04-01 05:59:59.630800,True,80.15630999999999,60.342804,True,True,True,True,150.0,77.19
2007-04-01 06:00:00.374800,True,80.18124399999999,60.119896,True,True,True,True,150.0,77.23
2007-04-01 06:00:00.523600,True,80.18621,60.07519,True,True,True,True,150.0,77.23
2007-04-01 06:00:00.672400,True,80.19118,60.030440000000006,True,True,True,True,150.0,77.24
2007-04-01 06:00:01.416400,True,80.215935,59.806231999999994,True,True,True,True,150.0,77.29
2007-04-01 06:00:30.131800,True,81.051445,50.317955,True,True,True,True,150.0,78.86
2007-04-01 06:00:37.273200,True,81.2189,47.70169,True,True,True,True,150.0,79.26
2007-04-01 07:37:08.735200,True,75.67985999999999,57.65231,True,True,True,True,150.0,71.45
2007-04-01 10:56:36.265200,True,80.06194,-13.010083,True,True,True,True,150.0,76.96
2007-04-01 10:56:36.414000,True,80.06701,-13.053555000000001,True,True,True,True,150.0,76.96
2007-04-01 11:53:26.421200,True,-67.494385,48.04417,True,True,True,True,150.0,78.64
2007-04-01 11:53:26.570000,True,-67.48612,48.034863,True,True,True,True,150.0,78.63
2007-04-01 11:53:26.718800,True,-67.47785,48.025555,True,True,True,True,150.0,78.63
2007-04-01 11:53:26.866600,True,-67.46964,48.01632,True,True,True,True,150.0,78.62
2007-04-01 11:53:27.015400,True,-67.46137,48.007027,True,True,True,True,150.0,78.61
2007-04-01 11:53:27.164200,True,-67.45311,47.997738,True,True,True,True,150.0,78.6
2007-04-01 11:53:27.313000,True,-67.44481,47.988459999999996,True,True,True,True,150.0,78.59
2007-04-01 11:53:27.461800,True,-67.43648,47.9792,True,True,True,True,150.0,78.58
2007-04-01 11:53:27.759400,True,-67.419815,47.960685999999995,True,True,True,True,150.0,78.57
2007-04-01 11:53:27.908200,True,-67.41148000000001,47.951443,True,True,True,True,150.0,78.56
2007-04-01 11:53:28.057000,True,-67.40315,47.9422,True,True,True,True,150.0,78.56
2007-04-01 11:53:28.503400,True,-67.37823,47.91462,True,True,True,True,150.0,78.53
2007-04-01 11:53:28.652200,True,-67.36994,47.90546,True,True,True,True,150.0,78.52
2007-04-01 12:33:25.133800,True,74.52253,-13.443045000000001,True,True,True,True,150.0,70.11
2007-04-01 12:36:36.770200,True,81.67607,-61.861965000000005,True,True,True,True,150.0,80.64
2007-04-01 12:36:38.555800,True,81.6961,-62.603522999999996,True,True,True,True,150.0,80.74
2007-04-01 13:33:38.827200,True,-62.99228299999999,19.083883,True,True,True,True,150.0,74.31
2007-04-01 13:33:38.976000,True,-62.983746,19.077045000000002,True,True,True,True,150.0,74.3
2007-04-01 13:34:41.763600,True,-59.364430000000006,16.49116,True,True,True,True,150.0,70.87
2007-04-01 13:34:41.912400,True,-59.355755,16.485657,True,True,True,True,150.0,70.86
2007-04-01 15:50:01.562800,True,70.833145,-55.7608,True,True,True,True,150.0,66.27
2007-04-01 15:54:05.422000,True,81.414925,-104.33369,True,True,True,True,150.0,79.63
2007-04-01 15:54:05.570800,True,81.41764,-104.39158,True,True,True,True,150.0,79.64
2007-04-01 15:54:08.993200,True,81.47849000000001,-105.734245,True,True,True,True,150.0,79.83
2007-04-01 15:54:17.325000,True,81.60785,-109.07744,True,True,True,True,150.0,80.29
2007-04-01 15:54:17.473800,True,81.60986,-109.137955,True,True,True,True,150.0,80.3
2007-04-01 15:54:17.622600,True,81.61186,-109.1985,True,True,True,True,150.0,80.31
2007-04-01 15:54:17.771400,True,81.61386,-109.25908000000001,True,True,True,True,150.0,80.32
2007-04-01 15:54:24.020000,True,81.69108,-111.83304,True,True,True,True,150.0,80.66
2007-04-01 15:54:24.168800,True,81.69272,-111.895164,True,True,True,True,150.0,80.67
2007-04-01 15:54:24.317600,True,81.69435,-111.95731,True,True,True,True,150.0,80.68
2007-04-01 17:27:30.603400,True,66.15253,-74.68871999999999,True,True,True,True,150.0,61.7
2007-04-01 17:33:03.436000,True,81.50275,-131.01105,True,True,True,True,150.0,79.88
2007-04-01 17:33:03.584800,True,81.50520999999999,-131.06996,True,True,True,True,150.0,79.89
2007-04-01 17:33:03.733600,True,81.50766999999999,-131.12888999999998,True,True,True,True,150.0,79.9
2007-04-01 18:29:31.570600,True,-65.62749000000001,-52.77809499999999,True,True,True,True,150.0,76.93
2007-04-01 20:07:17.871000,True,-69.36684,-73.28636999999999,True,True,True,True,150.0,80.63
2007-04-01 20:51:00.059200,True,81.65805,175.2966,True,True,True,True,150.0,80.41
2007-04-01 20:51:00.208000,True,81.659904,175.23524,True,True,True,True,150.0,80.42
2007-04-01 20:51:00.356800,True,81.66171999999999,175.17383,True,True,True,True,150.0,80.43
2007-04-01 20:51:02.886400,True,81.69113,174.1239,True,True,True,True,150.0,80.57
2007-04-01 20:51:07.498200,True,81.73825,172.19788,True,True,True,True,150.0,80.82
2007-04-01 20:51:07.647000,True,81.73959,172.13521,True,True,True,True,150.0,80.83
2007-04-01 20:51:07.944600,True,81.74226,172.00984,True,True,True,True,150.0,80.84
2007-04-01 20:51:08.093400,True,81.74358000000001,171.94711,True,True,True,True,150.0,80.85
2007-04-01 20:51:10.027800,True,81.76001,171.12509,True,True,True,True,150.0,80.96
2007-04-01 20:51:10.176600,True,81.76122,171.06116,True,True,True,True,150.0,80.96
2007-04-01 20:51:10.325400,True,81.76243000000001,170.99738,True,True,True,True,150.0,80.97
2007-04-01 20:51:16.723800,True,81.80463,168.28033,True,True,True,True,150.0,81.33
2007-04-01 20:51:16.872600,True,81.8054,168.21786,True,True,True,True,150.0,81.34
2007-04-01 20:51:17.021400,True,81.80617,168.15538,True,True,True,True,150.0,81.35
2007-04-01 22:28:20.321600,True,79.04526,-178.795,True,True,True,True,150.0,75.27
2007-04-01 22:28:20.470400,True,79.05127,-178.83105,True,True,True,True,150.0,75.28
2007-04-01 22:28:46.209800,True,80.01677,174.33684,True,True,True,True,150.0,76.69
2007-04-01 22:28:46.358600,True,80.02190999999999,174.2936,True,True,True,True,150.0,76.7
2007-04-01 22:29:36.796800,True,81.40066999999999,157.12646,True,True,True,True,150.0,79.48
2007-04-02 00:05:45.048000,True,74.96334,172.40486,True,True,True,True,150.0,70.4
2007-04-02 00:05:45.196800,True,74.97081999999999,172.38515,True,True,True,True,150.0,70.41
2007-04-02 00:05:58.587800,True,75.641685,170.54016000000001,True,True,True,True,150.0,71.14
2007-04-02 00:05:58.735600,True,75.649025,170.51894,True,True,True,True,150.0,71.15
2007-04-02 01:04:22.923200,True,-67.9367,-149.21645,True,True,True,True,150.0,79.29
2007-04-02 03:25:11.835000,True,79.526764,103.887764,True,True,True,True,150.0,75.87
2007-04-02 03:25:11.983800,True,79.53241,103.84838,True,True,True,True,150.0,75.88
2007-04-02 03:26:42.147600,True,81.7551,72.26856,True,True,True,True,150.0,80.85
2007-04-02 03:26:42.296400,True,81.75628,72.20574,True,True,True,True,150.0,80.85
2007-04-02 03:26:42.445200,True,81.75748,72.14316,True,True,True,True,150.0,80.86
2007-04-02 04:21:40.416000,True,-69.51266,163.31294,True,True,True,True,150.0,80.91
2007-04-02 04:22:53.618600,True,-65.41775,158.70175,True,True,True,True,150.0,76.88
2007-04-02 04:22:54.213800,True,-65.38415,158.66962,True,True,True,True,150.0,76.86
2007-04-02 04:27:08.488000,True,-50.624404999999996,149.42488,True,True,True,True,150.0,63.0
2007-04-02 05:02:49.058600,True,76.20212,94.668304,True,True,True,True,150.0,71.68
2007-04-02 05:02:51.588200,True,76.32500999999999,94.27161,True,True,True,True,150.0,71.82
2007-04-02 05:02:56.646400,True,76.56823,93.45859,True,True,True,True,150.0,72.1
2007-04-02 05:02:56.795200,True,76.57535,93.434296,True,True,True,True,150.0,72.11
2007-04-02 05:03:25.660400,True,77.90929399999999,88.209526,True,True,True,True,150.0,73.69
2007-04-02 05:04:13.717800,True,79.854385,76.74996999999999,True,True,True,True,150.0,76.34
2007-04-02 05:04:13.866600,True,79.85965999999999,76.70813000000001,True,True,True,True,150.0,76.34
2007-04-02 05:04:41.094000,True,80.736664,68.32004,True,True,True,True,150.0,77.84
2007-04-02 05:04:41.242800,True,80.74088,68.27011999999999,True,True,True,True,150.0,77.85
2007-04-02 05:04:47.938800,True,80.92430999999999,65.96932,True,True,True,True,150.0,78.21
2007-04-02 05:04:48.086600,True,80.92822,65.91754,True,True,True,True,150.0,78.22
2007-04-02 05:04:48.235400,True,80.93216,65.86537,True,True,True,True,150.0,78.23
2007-04-02 05:04:48.533000,True,80.93992,65.760826,True,True,True,True,150.0,78.25
2007-04-02 05:04:48.830600,True,80.94763,65.6561,True,True,True,True,150.0,78.26
2007-04-02 05:04:49.425800,True,80.96302,65.44646,True,True,True,True,150.0,78.3
2007-04-02 06:41:21.928400,True,75.205086,72.886505,True,True,True,True,150.0,70.55
2007-04-02 06:41:29.517200,True,75.58330500000001,71.83156600000001,True,True,True,True,150.0,70.96
2007-04-02 06:41:29.814800,True,75.59806999999999,71.788826,True,True,True,True,150.0,70.98
2007-04-02 06:41:29.962600,True,75.60539,71.76756,True,True,True,True,150.0,70.99
2007-04-02 06:41:30.111400,True,75.61277,71.74615,True,True,True,True,150.0,71.0
2007-04-02 06:44:22.107200,True,81.70044,25.406013,True,True,True,True,150.0,80.46
2007-04-02 06:44:22.256000,True,81.70203000000001,25.344133,True,True,True,True,150.0,80.46
2007-04-02 06:44:26.124800,True,81.74031,23.727268,True,True,True,True,150.0,80.68
2007-04-02 07:42:13.859400,True,-60.024292,104.98333000000001,True,True,True,True,150.0,71.78
2007-04-02 08:23:17.145200,True,81.72031,-0.09251028,True,True,True,True,150.0,80.53
2007-04-02 09:19:18.796400,True,-66.21783,85.30864,True,True,True,True,150.0,77.74
2007-04-02 09:19:19.242800,True,-66.19274,85.28319499999999,True,True,True,True,150.0,77.72
2007-04-02 14:58:47.033000,True,81.69291,-98.03653,True,True,True,True,150.0,80.3
2007-04-02 14:58:47.181800,True,81.69453,-98.09813,True,True,True,True,150.0,80.31
2007-04-02 14:58:47.330600,True,81.69613000000001,-98.15974399999999,True,True,True,True,150.0,80.31
2007-04-02 14:58:56.852800,True,81.779625,-102.15723,True,True,True,True,150.0,80.83
2007-04-02 14:58:57.001600,True,81.78061,-102.22067,True,True,True,True,150.0,80.84
2007-04-02 14:59:00.721600,True,81.8024,-103.80532,True,True,True,True,150.0,81.05
2007-04-02 14:59:00.870400,True,81.803154,-103.868866,True,True,True,True,150.0,81.06
2007-04-02 14:59:01.019200,True,81.80391,-103.93242,True,True,True,True,150.0,81.06
2007-04-02 15:54:29.193400,True,-67.43273,-12.275877000000001,True,True,True,True,150.0,79.04
2007-04-02 18:16:41.276400,True,81.76926999999999,-150.92358000000002,True,True,True,True,150.0,80.7
2007-04-02 18:16:41.871600,True,81.77365999999999,-151.17553999999998,True,True,True,True,150.0,80.73
2007-04-02 18:16:42.020400,True,81.77473,-151.23856999999998,True,True,True,True,150.0,80.74
2007-04-02 18:16:42.169200,True,81.775795,-151.30161999999999,True,True,True,True,150.0,80.75
2007-04-02 18:16:42.318000,True,81.77684,-151.36458000000002,True,True,True,True,150.0,80.76
2007-04-02 18:16:42.466800,True,81.77786,-151.42743000000002,True,True,True,True,150.0,80.77
2007-04-02 19:54:10.020400,True,79.81248000000001,-145.39812,True,True,True,True,150.0,76.02
2007-04-02 19:54:10.169200,True,79.81784,-145.43956,True,True,True,True,150.0,76.03
2007-04-02 19:54:10.318000,True,79.823204,-145.48106,True,True,True,True,150.0,76.04
2007-04-02 19:54:40.074000,True,80.779884,-154.66467,True,True,True,True,150.0,77.68
2007-04-02 19:54:40.222800,True,80.78406,-154.71523,True,True,True,True,150.0,77.69
2007-04-02 21:31:56.319800,True,77.00054,-155.27556,True,True,True,True,150.0,72.34
2007-04-02 21:32:28.308800,True,78.43616,-161.50996,True,True,True,True,150.0,74.09
2007-04-02 21:32:28.457600,True,78.44256,-161.54271,True,True,True,True,150.0,74.09
2007-04-02 21:32:28.606400,True,78.448944,-161.57549,True,True,True,True,150.0,74.1
2007-04-02 21:33:10.265400,True,80.06452,-172.15839,True,True,True,True,150.0,76.39
2007-04-02 21:33:10.414200,True,80.06963,-172.2019,True,True,True,True,150.0,76.4
2007-04-02 21:33:10.563000,True,80.074745,-172.24546999999998,True,True,True,True,150.0,76.41
2007-04-02 21:33:10.860600,True,80.08495,-172.33273,True,True,True,True,150.0,76.42
2007-04-02 21:33:37.492800,True,80.89868,179.12997,True,True,True,True,150.0,77.9
2007-04-02 21:33:40.022400,True,80.96455,178.24463,True,True,True,True,150.0,78.03
2007-04-02 21:33:40.171200,True,80.96833000000001,178.19221000000002,True,True,True,True,150.0,78.04
2007-04-02 21:33:48.651800,True,81.17429,175.13844,True,True,True,True,150.0,78.5
2007-04-02 21:34:04.126000,True,81.48443,169.21558000000002,True,True,True,True,150.0,79.36
2007-04-02 22:32:02.424400,True,-60.548232999999996,-117.14751000000001,True,True,True,True,150.0,72.52
2007-04-02 22:32:02.573200,True,-60.539623,-117.15341000000001,True,True,True,True,150.0,72.51
2007-04-02 23:10:39.008400,True,76.50683599999999,-178.25902,True,True,True,True,150.0,71.74
2007-04-03 00:51:33.670600,True,81.14690999999999,126.08980600000001,True,True,True,True,150.0,78.39
2007-04-03 00:51:49.590200,True,81.47091999999999,120.01655600000001,True,True,True,True,150.0,79.27
2007-04-03 00:51:49.739000,True,81.47346999999999,119.95806999999999,True,True,True,True,150.0,79.28
2007-04-03 00:51:49.887800,True,81.47601999999999,119.89953999999999,True,True,True,True,150.0,79.28
2007-04-03 00:51:50.036600,True,81.47856,119.84098999999999,True,True,True,True,150.0,79.29
2007-04-03 00:51:50.185400,True,81.481094,119.782394,True,True,True,True,150.0,79.3
2007-04-03 00:51:50.334200,True,81.4836,119.72363,True,True,True,True,150.0,79.31
2007-04-03 00:51:50.483000,True,81.48608399999999,119.66479,True,True,True,True,150.0,79.32
