timestamp,daylight,latitude,longitude,over_water,cloud,single_layer,transparent,cod,sza
2007-02-15 19:36:15.648400,True,63.035374,-104.374214,False,True,True,True,150.0,75.77
2007-02-15 19:36:15.797200,True,63.043972,-104.38105,False,True,True,True,150.0,75.78
2007-02-15 19:36:15.946000,True,63.052567,-104.387886,False,True,True,True,150.0,75.79
2007-02-15 19:36:19.219600,True,63.241173,-104.53997,False,True,True,True,150.0,75.97
2007-02-15 19:36:19.368400,True,63.24977,-104.5469,False,True,True,True,150.0,75.98
2007-02-15 19:36:19.517200,True,63.258366,-104.55384,False,True,True,True,150.0,75.99
2007-02-15 19:36:19.666000,True,63.26694,-104.56086,False,True,True,True,150.0,76.0
2007-02-15 19:37:04.153200,True,65.80819,-106.824905,False,True,True,True,150.0,78.46
2007-02-15 19:37:20.668000,True,66.74364,-107.772835,False,True,True,True,150.0,79.37
2007-02-15 19:37:20.816800,True,66.75206,-107.78178,False,True,True,True,150.0,79.38
2007-02-15 19:37:21.114400,True,66.768906,-107.79966,False,True,True,True,150.0,79.39
2007-02-15 19:37:31.379600,True,67.3475,-108.42466,False,True,True,True,150.0,79.97
2007-02-15 19:37:35.099600,True,67.55627,-108.65778,False,True,True,True,150.0,80.17
2007-02-15 19:37:35.397200,True,67.572876,-108.67663,True,True,True,True,150.0,80.19
2007-02-15 19:37:35.546000,True,67.58119,-108.68606,True,True,True,True,150.0,80.2
2007-02-15 19:37:35.694800,True,67.58956,-108.695465,True,True,True,True,150.0,80.2
2007-02-15 19:37:35.843600,True,67.59792,-108.70488,True,True,True,True,150.0,80.21
2007-02-15 19:37:38.223400,True,67.731575,-108.85637,True,True,True,True,150.0,80.34
2007-02-15 19:37:38.372200,True,67.73992,-108.86597,True,True,True,True,150.0,80.35
2007-02-15 20:39:05.268200,True,-65.966545,-84.864784,True,True,True,True,150.0,60.08
2007-02-15 21:14:37.061600,True,61.20516,-127.708534,False,True,True,True,150.0,74.0
2007-02-15 21:14:45.393400,True,61.686153,-128.05719,False,True,True,True,150.0,74.46
2007-02-16 00:33:22.337400,True,64.60403,-179.86757,True,True,True,True,150.0,77.22
2007-02-16 00:33:22.486200,True,64.61252,-179.8751,True,True,True,True,150.0,77.23
2007-02-16 00:33:25.015800,True,64.75644,179.99524,False,True,True,True,150.0,77.36
2007-02-16 00:33:41.234000,True,65.68003,179.13208,False,True,True,True,150.0,78.26
2007-02-16 00:33:52.392000,True,66.31343,178.5042,False,True,True,True,150.0,78.88
2007-02-16 00:34:07.568600,True,67.17016,177.60179,False,True,True,True,150.0,79.72
2007-02-16 00:34:07.717400,True,67.17855,177.59271,False,True,True,True,150.0,79.73
2007-02-16 00:34:28.696200,True,68.35575,176.24156,False,True,True,True,150.0,80.89
2007-02-16 00:34:36.284000,True,68.77822,175.72081,False,True,True,True,150.0,81.32
2007-02-16 01:31:06.353000,True,-79.910904,-122.76369,False,True,True,True,150.0,75.27
2007-02-16 01:31:06.501800,True,-79.90568,-122.80585,False,True,True,True,150.0,75.26
2007-02-16 01:31:06.650600,True,-79.900444,-122.84796,False,True,True,True,150.0,75.25
2007-02-16 01:31:06.799400,True,-79.8952,-122.89,False,True,True,True,150.0,75.25
2007-02-16 02:10:15.818800,True,57.684593,160.39745,False,True,True,True,150.0,70.6
2007-02-16 02:10:34.565600,True,58.77964,159.73538,False,True,True,True,150.0,71.63
2007-02-16 04:49:29.460600,True,-78.46528,178.5221,False,True,True,True,150.0,73.28
2007-02-16 04:49:29.907000,True,-78.44649,178.42542,False,True,True,True,150.0,73.26
2007-02-16 04:49:31.841400,True,-78.36443,178.00806,False,True,True,True,150.0,73.15
2007-02-16 05:27:22.152600,True,55.356026,112.2518,False,True,True,True,150.0,68.37
2007-02-16 05:27:22.301400,True,55.364773,112.24713,False,True,True,True,150.0,68.37
2007-02-16 05:27:25.426200,True,55.54806,112.15052,False,True,True,True,150.0,68.54
2007-02-16 05:27:25.575000,True,55.556816,112.14588,False,True,True,True,150.0,68.55
2007-02-16 05:27:31.972400,True,55.93317,111.94443,False,True,True,True,150.0,68.91
2007-02-16 05:27:38.667400,True,56.325634,111.730606,False,True,True,True,150.0,69.27
2007-02-16 05:27:39.560200,True,56.377636,111.702156,False,True,True,True,150.0,69.32
2007-02-16 05:27:42.238600,True,56.534603,111.61499,False,True,True,True,150.0,69.47
2007-02-16 05:27:42.387400,True,56.5434,111.61009,False,True,True,True,150.0,69.47
2007-02-16 05:27:42.536200,True,56.552197,111.605194,False,True,True,True,150.0,69.48
2007-02-16 05:27:42.982600,True,56.578022,111.590904,False,True,True,True,150.0,69.51
2007-02-16 05:27:43.429000,True,56.60372,111.57669,False,True,True,True,150.0,69.53
2007-02-16 05:27:44.321800,True,56.65597,111.54724,False,True,True,True,150.0,69.58
2007-02-16 05:27:48.785800,True,56.91709,111.400345,False,True,True,True,150.0,69.83
2007-02-16 05:27:52.803400,True,57.152466,111.266594,False,True,True,True,150.0,70.04
2007-02-16 05:27:52.952200,True,57.16119,111.26163,False,True,True,True,150.0,70.05
2007-02-16 05:27:53.547400,True,57.196075,111.24175,False,True,True,True,150.0,70.08
2007-02-16 05:27:53.696200,True,57.204784,111.23676,False,True,True,True,150.0,70.09
2007-02-16 05:28:01.284000,True,57.648952,110.978714,False,True,True,True,150.0,70.52
2007-02-16 05:28:02.028000,True,57.692707,110.95306,False,True,True,True,150.0,70.55
2007-02-16 05:28:16.608400,True,58.543133,110.441444,False,True,True,True,150.0,71.36
2007-02-16 06:26:09.996400,True,-81.8179,-161.73294,False,True,True,True,150.0,80.59
2007-02-16 06:26:10.145200,True,-81.81773,-161.79594,False,True,True,True,150.0,80.58
2007-02-16 08:05:25.419000,True,-81.68215,164.1659,False,True,True,True,150.0,79.39
2007-02-16 10:18:16.284400,True,34.820286,45.79575,False,True,True,True,150.0,49.75
2007-02-16 10:23:34.684400,True,53.771755,38.89246,False,True,True,True,150.0,66.82
2007-02-16 10:26:01.089600,True,62.314568,33.69653,False,True,True,True,150.0,74.87
2007-02-16 11:28:38.211200,True,-67.36662,54.11409,False,True,True,True,150.0,61.63
2007-02-16 11:28:56.511600,True,-66.339775,53.02296,False,True,True,True,150.0,60.64
2007-02-16 12:03:00.968400,True,55.721775,13.170553,False,True,True,True,150.0,68.62
2007-02-16 12:06:05.015000,True,66.36466,5.400678,True,True,True,True,150.0,78.77
2007-02-16 12:06:06.800600,True,66.4659,5.2967362,True,True,True,True,150.0,78.86
2007-02-16 12:06:48.907000,True,68.82774,2.6069627,True,True,True,True,150.0,81.19
2007-02-16 13:44:50.531800,True,65.93787,-18.893564,False,True,True,True,150.0,78.32
2007-02-16 13:44:50.680600,True,65.946335,-18.902,False,True,True,True,150.0,78.33
2007-02-16 15:23:32.922800,True,65.333496,-43.03048,False,True,True,True,150.0,77.71
2007-02-16 15:23:33.071600,True,65.34198,-43.03842,False,True,True,True,150.0,77.72
2007-02-16 15:23:33.220400,True,65.35046,-43.046364,False,True,True,True,150.0,77.73
2007-02-16 15:23:41.105800,True,65.79982,-43.477753,False,True,True,True,150.0,78.16
2007-02-16 15:24:15.922000,True,67.76453,-45.555878,False,True,True,True,150.0,80.09
2007-02-16 15:24:16.070800,True,67.7729,-45.56544,False,True,True,True,150.0,80.1
2007-02-16 15:24:16.219600,True,67.78128,-45.57501,False,True,True,True,150.0,80.11
2007-02-16 15:24:16.368400,True,67.78966,-45.584583,False,True,True,True,150.0,80.12
2007-02-16 15:24:17.261200,True,67.83971,-45.642624,False,True,True,True,150.0,80.16
2007-02-16 15:24:17.410000,True,67.84804,-45.652344,False,True,True,True,150.0,80.17
2007-02-16 15:24:17.558800,True,67.856415,-45.6621,False,True,True,True,150.0,80.18
2007-02-16 15:24:17.707600,True,67.864815,-45.67188,False,True,True,True,150.0,80.19
2007-02-16 15:24:17.856400,True,67.87321,-45.681664,False,True,True,True,150.0,80.2
2007-02-16 15:24:18.005200,True,67.88161,-45.691456,False,True,True,True,150.0,80.21
2007-02-16 15:24:18.154000,True,67.89,-45.701252,False,True,True,True,150.0,80.22
2007-02-16 15:24:18.302800,True,67.89839,-45.711056,False,True,True,True,150.0,80.22
2007-02-16 15:24:18.451600,True,67.906784,-45.720867,False,True,True,True,150.0,80.23
2007-02-16 15:24:18.600400,True,67.91518,-45.73063,False,True,True,True,150.0,80.24
2007-02-16 15:24:19.046800,True,67.940254,-45.759357,False,True,True,True,150.0,80.27
2007-02-16 15:24:19.195600,True,67.948616,-45.76894,False,True,True,True,150.0,80.27
2007-02-16 15:24:19.344400,True,67.95697,-45.77853,False,True,True,True,150.0,80.28
2007-02-16 15:24:19.493200,True,67.96533,-45.788128,False,True,True,True,150.0,80.29
2007-02-16 15:24:19.642000,True,67.97369,-45.797844,False,True,True,True,150.0,80.3
2007-02-16 15:24:19.790800,True,67.98204,-45.807724,False,True,True,True,150.0,80.31
2007-02-16 15:24:19.938600,True,67.99034,-45.817543,False,True,True,True,150.0,80.31
2007-02-16 15:24:20.087400,True,67.998695,-45.82743,False,True,True,True,150.0,80.32
2007-02-16 15:24:20.236200,True,68.00705,-45.83733,False,True,True,True,150.0,80.33
2007-02-16 15:24:20.385000,True,68.015396,-45.847233,False,True,True,True,150.0,80.34
2007-02-16 15:24:20.533800,True,68.02374,-45.857063,False,True,True,True,150.0,80.35
2007-02-16 15:24:20.682600,True,68.03208,-45.86683,False,True,True,True,150.0,80.36
2007-02-16 15:24:20.831400,True,68.04042,-45.876602,False,True,True,True,150.0,80.36
2007-02-16 15:24:20.980200,True,68.04875,-45.886383,False,True,True,True,150.0,80.37
2007-02-16 15:24:21.129000,True,68.05709,-45.89617,False,True,True,True,150.0,80.38
2007-02-16 15:24:21.277800,True,68.06542,-45.905964,False,True,True,True,150.0,80.39
2007-02-16 15:24:21.724200,True,68.090614,-45.935528,False,True,True,True,150.0,80.41
2007-02-16 15:24:21.873000,True,68.09905,-45.945427,False,True,True,True,150.0,80.42
2007-02-16 15:24:22.021800,True,68.10748,-45.95533,False,True,True,True,150.0,80.43
2007-02-16 15:24:22.170600,True,68.11592,-45.96524,False,True,True,True,150.0,80.44
2007-02-16 15:24:22.319400,True,68.12435,-45.975163,False,True,True,True,150.0,80.44
2007-02-16 15:24:22.468200,True,68.13278,-45.985085,False,True,True,True,150.0,80.45
2007-02-16 15:24:22.617000,True,68.14115,-45.994976,False,True,True,True,150.0,80.46
2007-02-16 15:24:22.765800,True,68.14933,-46.00478,False,True,True,True,150.0,80.47
2007-02-16 15:24:22.914600,True,68.1575,-46.014584,False,True,True,True,150.0,80.48
2007-02-16 15:24:23.063400,True,68.16568,-46.024395,False,True,True,True,150.0,80.48
2007-02-16 15:24:23.212200,True,68.17386,-46.034214,False,True,True,True,150.0,80.49
2007-02-16 15:24:23.361000,True,68.18204,-46.04404,False,True,True,True,150.0,80.5
2007-02-16 15:24:23.509800,True,68.19026,-46.053833,False,True,True,True,150.0,80.51
2007-02-16 15:24:23.658600,True,68.19856,-46.06357,False,True,True,True,150.0,80.52
2007-02-16 15:24:23.807400,True,68.206856,-46.07331,False,True,True,True,150.0,80.53
2007-02-16 15:24:23.956200,True,68.21516,-46.083057,False,True,True,True,150.0,80.54
2007-02-16 15:24:24.105000,True,68.22346,-46.09281,False,True,True,True,150.0,80.54
2007-02-16 15:24:24.253800,True,68.23175,-46.102577,False,True,True,True,150.0,80.55
2007-02-16 15:24:24.402600,True,68.24005,-46.112343,False,True,True,True,150.0,80.56
2007-02-16 15:24:24.551400,True,68.24835,-46.12227,False,True,True,True,150.0,80.57
2007-02-16 15:24:24.700200,True,68.25666,-46.13228,False,True,True,True,150.0,80.58
2007-02-16 15:24:24.849000,True,68.26497,-46.142292,False,True,True,True,150.0,80.59
2007-02-16 15:24:24.997800,True,68.27327,-46.152313,False,True,True,True,150.0,80.59
2007-02-16 15:24:25.146600,True,68.28158,-46.162342,False,True,True,True,150.0,80.6
2007-02-16 15:24:25.295400,True,68.28988,-46.17238,False,True,True,True,150.0,80.61
2007-02-16 15:24:25.444200,True,68.29819,-46.18242,False,True,True,True,150.0,80.62
2007-02-16 15:24:25.593000,True,68.30649,-46.192467,False,True,True,True,150.0,80.62
2007-02-16 15:24:25.741800,True,68.314735,-46.202507,False,True,True,True,150.0,80.63
2007-02-16 15:24:25.890600,True,68.32298,-46.21255,False,True,True,True,150.0,80.64
2007-02-16 15:24:26.039400,True,68.33123,-46.222607,False,True,True,True,150.0,80.65
2007-02-16 15:24:26.188200,True,68.33948,-46.232666,False,True,True,True,150.0,80.66
2007-02-16 15:24:26.337000,True,68.347725,-46.242733,False,True,True,True,150.0,80.66
2007-02-16 15:24:26.485800,True,68.35599,-46.25278,False,True,True,True,150.0,80.67
2007-02-16 15:24:26.634600,True,68.3643,-46.262775,False,True,True,True,150.0,80.68
2007-02-16 15:24:26.783400,True,68.37262,-46.272774,False,True,True,True,150.0,80.69
2007-02-16 15:24:26.932200,True,68.380936,-46.28278,False,True,True,True,150.0,80.7
2007-02-16 15:24:27.081000,True,68.389244,-46.29279,False,True,True,True,150.0,80.71
2007-02-16 15:24:27.229800,True,68.39756,-46.302807,False,True,True,True,150.0,80.71
2007-02-16 15:24:27.378600,True,68.40587,-46.31283,False,True,True,True,150.0,80.72
2007-02-16 15:24:27.527400,True,68.414185,-46.322865,False,True,True,True,150.0,80.73
2007-02-16 15:24:27.825000,True,68.430725,-46.342953,False,True,True,True,150.0,80.75
2007-02-16 15:24:27.973800,True,68.43899,-46.353004,False,True,True,True,150.0,80.76
2007-02-16 15:24:29.460800,True,68.521545,-46.454327,False,True,True,True,150.0,80.84
2007-02-16 15:24:29.609600,True,68.52981,-46.464424,False,True,True,True,150.0,80.85
2007-02-16 15:24:29.758400,True,68.53807,-46.474518,False,True,True,True,150.0,80.86
2007-02-16 15:24:29.907200,True,68.54633,-46.48462,False,True,True,True,150.0,80.86
2007-02-16 15:24:30.204800,True,68.56286,-46.50484,False,True,True,True,150.0,80.89
2007-02-16 15:24:30.353600,True,68.57112,-46.51496,False,True,True,True,150.0,80.89
2007-02-16 15:24:30.502400,True,68.579384,-46.52509,False,True,True,True,150.0,80.9
2007-02-16 15:24:30.651200,True,68.58766,-46.535275,False,True,True,True,150.0,80.9
2007-02-16 15:24:30.800000,True,68.59597,-46.545517,False,True,True,True,150.0,80.91
2007-02-16 15:24:30.948800,True,68.60427,-46.555763,False,True,True,True,150.0,80.92
2007-02-16 15:24:31.097600,True,68.61257,-46.566017,False,True,True,True,150.0,80.93
2007-02-16 15:24:31.246400,True,68.62087,-46.576283,False,True,True,True,150.0,80.94
2007-02-16 15:24:31.395200,True,68.62917,-46.58655,False,True,True,True,150.0,80.94
2007-02-16 15:24:31.544000,True,68.63747,-46.596867,False,True,True,True,150.0,80.95
2007-02-16 15:24:31.692800,True,68.645744,-46.60722,False,True,True,True,150.0,80.96
2007-02-16 15:24:31.841600,True,68.65402,-46.617577,False,True,True,True,150.0,80.98
2007-02-16 15:24:31.990400,True,68.6623,-46.627945,False,True,True,True,150.0,80.98
2007-02-16 15:24:32.139200,True,68.67058,-46.638317,False,True,True,True,150.0,80.99
2007-02-16 15:24:32.288000,True,68.678856,-46.648697,False,True,True,True,150.0,81.0
2007-02-16 15:24:32.436800,True,68.68713,-46.659073,False,True,True,True,150.0,81.01
2007-02-16 15:24:32.585600,True,68.69542,-46.669365,False,True,True,True,150.0,81.02
2007-02-16 15:24:32.734400,True,68.70371,-46.679646,False,True,True,True,150.0,81.03
2007-02-16 15:24:32.883200,True,68.712006,-46.68993,False,True,True,True,150.0,81.03
2007-02-16 15:24:33.032000,True,68.7203,-46.700222,False,True,True,True,150.0,81.04
2007-02-16 15:24:33.180800,True,68.72859,-46.71052,False,True,True,True,150.0,81.05
2007-02-16 15:24:33.329600,True,68.73688,-46.72083,False,True,True,True,150.0,81.06
2007-02-16 15:24:33.776000,True,68.76175,-46.751865,False,True,True,True,150.0,81.08
2007-02-16 15:24:33.924800,True,68.77004,-46.762253,False,True,True,True,150.0,81.09
2007-02-16 15:24:34.073600,True,68.77833,-46.77265,False,True,True,True,150.0,81.1
2007-02-16 15:24:34.222400,True,68.78662,-46.78306,False,True,True,True,150.0,81.11
2007-02-16 15:24:34.371200,True,68.79491,-46.79347,False,True,True,True,150.0,81.12
2007-02-16 15:24:34.520000,True,68.803185,-46.80392,False,True,True,True,150.0,81.13
2007-02-16 15:24:34.668800,True,68.811455,-46.814415,False,True,True,True,150.0,81.13
2007-02-16 15:24:34.817600,True,68.81972,-46.82492,False,True,True,True,150.0,81.14
2007-02-16 15:24:34.966400,True,68.82799,-46.83543,False,True,True,True,150.0,81.15
2007-02-16 15:24:35.115200,True,68.83626,-46.845947,False,True,True,True,150.0,81.16
2007-02-16 15:24:35.264000,True,68.84452,-46.856476,False,True,True,True,150.0,81.16
2007-02-16 15:24:35.412800,True,68.85278,-46.867004,False,True,True,True,150.0,81.17
2007-02-16 15:24:35.710400,True,68.86935,-46.88788,False,True,True,True,150.0,81.19
2007-02-16 15:24:37.347200,True,68.96015,-47.003014,False,True,True,True,150.0,81.28
2007-02-16 15:24:37.496000,True,68.96838,-47.013565,False,True,True,True,150.0,81.29
2007-02-16 15:24:37.644800,True,68.97664,-47.024204,False,True,True,True,150.0,81.3
2007-02-16 15:24:37.942400,True,68.99315,-47.045517,False,True,True,True,150.0,81.31
2007-02-16 15:24:38.091200,True,69.0014,-47.056183,False,True,True,True,150.0,81.32
2007-02-16 15:24:38.240000,True,69.00966,-47.066856,False,True,True,True,150.0,81.33
2007-02-16 15:24:38.388800,True,69.017914,-47.077538,False,True,True,True,150.0,81.34
2007-02-16 15:24:38.537600,True,69.02618,-47.088154,False,True,True,True,150.0,81.35
2007-02-16 16:55:13.062400,True,39.88403,-54.601894,True,True,True,True,150.0,54.1
2007-02-16 16:57:32.771600,True,48.207882,-57.539623,False,True,True,True,150.0,61.6
2007-02-16 16:57:50.775400,True,49.27447,-57.97199,False,True,True,True,150.0,62.57
2007-02-16 16:57:54.048000,True,49.468563,-58.052795,False,True,True,True,150.0,62.75
2007-02-16 16:58:22.614600,True,51.15887,-58.777145,False,True,True,True,150.0,64.31
2007-02-16 16:58:22.763400,True,51.1677,-58.781033,False,True,True,True,150.0,64.32
2007-02-16 16:58:22.912200,True,51.176533,-58.784924,False,True,True,True,150.0,64.32
2007-02-16 16:58:24.995400,True,51.30001,-58.83947,False,True,True,True,150.0,64.44
2007-02-16 16:58:29.459400,True,51.56364,-58.95694,False,True,True,True,150.0,64.68
2007-02-16 16:58:41.511200,True,52.276115,-59.281193,False,True,True,True,150.0,65.34
2007-02-16 16:59:25.699800,True,54.87827,-60.548832,False,True,True,True,150.0,67.76
2007-02-16 16:59:25.848600,True,54.887028,-60.55336,False,True,True,True,150.0,67.76
2007-02-16 16:59:26.146200,True,54.904552,-60.562424,False,True,True,True,150.0,67.78
2007-02-16 17:03:10.068200,True,67.82723,-70.347015,False,True,True,True,150.0,80.13
2007-02-16 18:40:14.261200,True,61.616848,-89.38741,True,True,True,True,150.0,74.08
2007-02-16 18:40:14.410000,True,61.62544,-89.39372,True,True,True,True,150.0,74.09
2007-02-16 18:40:25.866600,True,62.288097,-89.889145,True,True,True,True,150.0,74.73
2007-02-16 18:40:26.015400,True,62.296722,-89.89569,True,True,True,True,150.0,74.74
2007-02-16 18:40:26.164200,True,62.305347,-89.902245,True,True,True,True,150.0,74.74
2007-02-16 18:40:26.461800,True,62.32259,-89.915375,True,True,True,True,150.0,74.76
2007-02-16 18:40:26.759400,True,62.339787,-89.92865,True,True,True,True,150.0,74.78
2007-02-16 18:40:26.908200,True,62.348385,-89.9353,True,True,True,True,150.0,74.78
2007-02-16 18:40:27.205800,True,62.365578,-89.94861,True,True,True,True,150.0,74.8
